240 960 19.0 0.014 296 12.0 0.014 2.0 0.0 3.0 0.0 0 0 0 0 0 0 0 0
240 1040 18.0 0.87997 310 8.0 0.87997 2.0 0.0 5.0 0.18834 0 0 0 0 0 0 0 0
240 1120 15.0 1.33879 309 8.0 1.33879 3.0 0.950699 3.0 0.0 0 0 0 0 0 0 0 0
240 1200 22.0 2.29988 329 15.0 2.07578 1.0 0.0 3.0 0.0 0 0 0 0 0 0 0 0
240 1280 16.0 0.679993 321 9.0 0.466464 1.0 0.170311 4.0 0.0 0 0 0 0 0 0 0 0
240 1360 12.0 1.45705 319 3.0 0.562771 1.0 0.33352 2.0 0.0 0 0 0 0 0 0 0 0
240 1440 24.0 0.418018 319 12.0 0.404018 0.0 0.0 2.0 0.0 0 0 0 0 0 0 0 0
240 1520 16.0 1.6067 351 9.0 1.42402 4.0 0.0 1.0 2.77904 0 0 0 0 0 0 0 0
240 1600 15.0 0.499398 360 9.0 0.249109 2.0 0.0 2.0 0.0 0 0 0 0 0 0 0 0
240 1680 20.0 1.02072 347 14.0 0.654849 4.0 0.0 1.0 0.0 0 0 0 0 0 0 0 0
240 1760 20.0 0.75679 350 15.0 0.554776 3.0 0.186315 3.0 0.0 0 0 0 0 0 0 0 0
240 1840 15.0 0.234372 319 12.0 0.220372 3.0 0.0 6.0 0.0 0 0 0 0 0 0 0 0
240 1920 12.0 1.72153 360 6.0 0.367364 0.0 0.169825 1.0 0.0 0 0 0 0 0 0 0 0
240 2000 24.0 0.655564 385 16.0 0.299636 4.0 0.0 7.0 0.0 0 0 0 0 0 0 0 0
320 160 35.0 4.73505 636 26.0 3.358 6.0 1.12697 7.0 0.0 0 0 0 0 0 0 0 0
320 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
320 320 5.0 0.0 52 2.0 0.0 0.0 0.0 0.0 0.969983 0 0 0 0 0 0 0 0
320 400 7.0 0.597925 120 4.0 0.365706 2.0 0.0 1.0 0.0 0 0 0 0 0 0 0 0
320 480 13.0 1.20176 216 11.0 0.832312 3.0 0.0 7.0 0.83971 0 0 0 0 0 0 0 0
320 560 19.0 1.25381 259 15.0 1.25381 4.0 1.25381 5.0 0.0 0 0 0 0 0 0 0 0
320 640 31.0 0.96454 325 15.0 0.579248 5.0 0.0 5.0 0.94386 0 0 0 0 0 0 0 0
320 720 27.0 1.98733 375 20.0 1.98733 2.0 0.0 3.0 0.0 0 0 0 0 0 0 0 0
320 800 30.0 2.57653 460 21.0 1.06603 3.0 0.857803 5.0 0.34925 0 0 0 0 0 0 0 0
320 880 30.0 2.56895 416 19.0 1.85275 4.0 0.215368 2.0 0.0 0 0 0 0 0 0 0 0
320 960 32.0 2.68653 476 18.0 0.982846 4.0 0.255533 6.0 0.0 0 0 0 0 0 0 0 0
320 1040 34.0 1.42829 546 23.0 1.42829 10.0 0.174273 6.0 0.0 0 0 0 0 0 0 0 0
320 1120 30.0 1.73007 513 17.0 1.33493 6.0 0.498341 7.0 0.0 0 0 0 0 0 0 0 0
320 1200 30.0 4.4172 519 21.0 1.50528 7.0 0.0 10.0 0.4383 0 0 0 0 0 0 0 0
320 1280 45.0 5.23543 533 28.0 3.12733 9.0 2.56991 6.0 0.21914 0 0 0 0 0 0 0 0
320 1360 48.0 6.83114 581 33.0 5.73938 9.0 2.79413 6.0 3.49826 0 0 0 0 0 0 0 0
320 1440 48.0 2.77559 610 30.0 2.60412 6.0 0.0 9.0 0.72465 0 0 0 0 0 0 0 0
320 1520 42.0 1.18482 577 27.0 1.18482 12.0 0.998026 12.0 1.11632 0 0 0 0 0 0 0 0
320 1600 35.0 4.73505 636 26.0 3.358 6.0 1.12697 7.0 0.0 0 0 0 0 0 0 0 0
320 1680 54.0 2.82715 657 28.0 0.654851 9.0 0.459231 8.0 0.30603 0 0 0 0 0 0 0 0
320 1760 44.0 2.12435 643 23.0 0.014 6.0 0.0 7.0 0.30104 0 0 0 0 0 0 0 0
320 1840 48.0 4.17709 670 34.0 3.57664 9.0 1.5258 12.0 0.78893 0 0 0 0 0 0 0 0
320 1920 38.0 3.80761 673 26.0 1.46126 6.0 0.570752 6.0 0.0 0 0 0 0 0 0 0 0
320 2000 47.0 4.11857 680 32.0 2.53559 9.0 0.210529 7.0 3.311 0 0 0 0 0 0 0 0
400 160 1075.0 303.8963 12233 745.0 219.0323 199.0 91.5953 169.0 36.4089 0 0 0 0 0 0 0 0
400 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
400 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
400 400 1224.0 439.8856 15000 847.0 320.1672 258.0 110.06069 173.0 57.5841 0 0 0 0 0 0 0 0
400 480 1774.0 429.0339 13639 1156.0 306.8 320.0 130.9814 261.0 61.8387 0 0 0 0 0 0 0 0
400 560 1725.0 416.2689 12739 1120.0 301.2216 315.0 110.07913 288.0 52.2282 0 0 0 0 0 0 0 0
400 640 1563.0 405.4528 12038 1051.0 298.8074 319.0 118.089 267.0 67.4363 0 0 0 0 0 0 0 0
400 720 1674.0 459.52901 12640 1145.0 333.23416 355.0 136.796324 250.0 45.0467 0 0 0 0 0 0 0 0
400 800 1337.0 387.2143 11905 941.0 282.156 289.0 126.8564 182.0 41.5411 0 0 0 0 0 0 0 0
400 880 1240.0 326.8863 11655 863.0 238.6846 281.0 142.3427 170.0 58.7404 0 0 0 0 0 0 0 0
400 960 1157.0 321.0095 11876 833.0 227.0709 276.0 81.42525 146.0 37.2232 0 0 0 0 0 0 0 0
400 1040 1170.0 351.8237 11975 812.0 254.9485 243.0 131.552 185.0 33.983 0 0 0 0 0 0 0 0
400 1120 1056.0 315.2694 11946 725.0 240.7241 237.0 108.03287 148.0 54.2342 0 0 0 0 0 0 0 0
400 1200 1080.0 323.9077 12141 734.0 238.1631 251.0 72.18006 156.0 23.1507 0 0 0 0 0 0 0 0
400 1280 1033.0 309.1228 12305 707.0 236.7157 220.0 119.8432 169.0 43.7049 0 0 0 0 0 0 0 0
400 1360 1092.0 314.8633 12016 714.0 235.5132 246.0 104.8709 187.0 28.499 0 0 0 0 0 0 0 0
400 1440 1097.0 288.2384 12223 763.0 191.8022 230.0 81.5087 176.0 30.4165 0 0 0 0 0 0 0 0
400 1520 1061.0 271.5421 12328 715.0 212.9992 231.0 88.8286 159.0 48.6693 0 0 0 0 0 0 0 0
400 1600 1075.0 303.8963 12233 745.0 219.0323 199.0 91.5953 169.0 36.4089 0 0 0 0 0 0 0 0
400 1680 1061.0 255.79185 12556 725.0 178.83605 203.0 64.86973 169.0 33.91022 0 0 0 0 0 0 0 0
400 1760 1047.0 283.4854 12473 733.0 208.5849 213.0 89.25424 159.0 45.0177 0 0 0 0 0 0 0 0
400 1840 1118.0 278.3262 12316 736.0 219.4429 227.0 93.48114 169.0 33.7239 0 0 0 0 0 0 0 0
400 1920 1074.0 279.17457 12728 751.0 210.32082 198.0 98.518997 183.0 32.3447 0 0 0 0 0 0 0 0
400 2000 1102.0 285.75021 12615 729.0 216.95308 202.0 92.61229 127.0 44.64184 0 0 0 0 0 0 0 0
480 160 2464.0 411.3925 11686 1603.0 319.4812 445.0 147.4329 410.0 45.0782 0 0 0 0 0 0 0 0
480 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
480 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
480 400 1347.0 453.3218 10976 901.0 327.9526 244.0 123.29323 216.0 54.4071 0 0 0 0 0 0 0 0
480 480 3048.0 674.8455 15000 1955.0 484.0905 471.0 156.6957 482.0 108.0245 0 0 0 0 0 0 0 0
480 560 3235.0 595.5253 13050 2070.0 433.8558 500.0 161.6343 535.0 80.6963 0 0 0 0 0 0 0 0
480 640 3215.0 507.07063 12581 2050.0 386.87063 520.0 155.324933 543.0 93.72998 0 0 0 0 0 0 0 0
480 720 3029.0 466.343 12060 1972.0 351.4431 513.0 137.0354 478.0 48.8483 0 0 0 0 0 0 0 0
480 800 2848.0 461.1523 11649 1912.0 335.3587 540.0 128.9044 470.0 65.7611 0 0 0 0 0 0 0 0
480 880 2766.0 457.333 11755 1833.0 347.6462 475.0 153.7622 438.0 49.7153 0 0 0 0 0 0 0 0
480 960 2696.0 483.9939 11609 1754.0 375.3538 471.0 204.6176 415.0 52.757 0 0 0 0 0 0 0 0
480 1040 2605.0 420.5872 12256 1735.0 309.9777 448.0 137.8672 435.0 55.2004 0 0 0 0 0 0 0 0
480 1120 2477.0 391.108 11527 1650.0 284.4948 456.0 131.5604 431.0 52.5061 0 0 0 0 0 0 0 0
480 1200 2429.0 421.9827 11490 1620.0 322.6929 438.0 139.2017 437.0 47.5643 0 0 0 0 0 0 0 0
480 1280 2511.0 442.2832 11975 1645.0 322.1694 418.0 129.2287 423.0 35.8778 0 0 0 0 0 0 0 0
480 1360 2607.0 418.5714 12282 1685.0 294.8532 448.0 92.76127 396.0 47.9461 0 0 0 0 0 0 0 0
480 1440 2532.0 427.8457 12181 1676.0 312.3622 421.0 101.8928 405.0 43.3999 0 0 0 0 0 0 0 0
480 1520 2521.0 420.6904 11859 1631.0 324.5926 419.0 160.4801 424.0 34.854 0 0 0 0 0 0 0 0
480 1600 2464.0 411.3925 11686 1603.0 319.4812 445.0 147.4329 410.0 45.0782 0 0 0 0 0 0 0 0
480 1680 2517.0 421.5468 12175 1696.0 297.0005 454.0 108.4161 444.0 38.4227 0 0 0 0 0 0 0 0
480 1760 2590.0 402.3997 12159 1690.0 301.4144 468.0 141.9303 398.0 60.8515 0 0 0 0 0 0 0 0
480 1840 2357.0 449.7534 11627 1569.0 332.5923 426.0 161.8263 392.0 44.4491 0 0 0 0 0 0 0 0
480 1920 2427.0 420.8457 11632 1550.0 330.8579 428.0 120.3104 380.0 40.3186 0 0 0 0 0 0 0 0
480 2000 2492.0 416.6867 11762 1620.0 306.0395 433.0 117.556 392.0 36.2775 0 0 0 0 0 0 0 0
560 160 3249.0 406.4945 11529 2173.0 297.0865 629.0 115.4432 498.0 47.3733 0 0 0 0 0 0 0 0
560 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
560 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
560 400 1390.0 468.2723 11135 900.0 310.6815 240.0 125.9296 243.0 61.9991 0 0 0 0 0 0 0 0
560 480 2557.0 677.1201 11356 1648.0 487.09 368.0 143.0525 443.0 94.8574 0 0 0 0 0 0 0 0
560 560 4191.0 854.409 15000 2686.0 631.2274 724.0 245.5381 678.0 94.129 0 0 0 0 0 0 0 0
560 640 3947.0 582.3799 12387 2489.0 432.5033 690.0 163.465 621.0 71.6831 0 0 0 0 0 0 0 0
560 720 3901.0 511.9001 12434 2555.0 352.7641 697.0 153.584 647.0 48.5446 0 0 0 0 0 0 0 0
560 800 3794.0 541.6835 12115 2539.0 386.275 716.0 162.6514 625.0 50.5314 0 0 0 0 0 0 0 0
560 880 3677.0 532.2375 12038 2482.0 388.5135 708.0 189.6291 593.0 70.4465 0 0 0 0 0 0 0 0
560 960 3453.0 503.6269 11673 2268.0 377.4217 645.0 142.9868 529.0 63.786 0 0 0 0 0 0 0 0
560 1040 3398.0 507.3794 11541 2320.0 363.7282 683.0 170.3607 486.0 71.9667 0 0 0 0 0 0 0 0
560 1120 3359.0 465.6343 11735 2265.0 323.2227 661.0 130.7085 542.0 44.2008 0 0 0 0 0 0 0 0
560 1200 3122.0 478.3585 11038 2089.0 377.9534 614.0 169.9767 507.0 65.1189 0 0 0 0 0 0 0 0
560 1280 3252.0 432.9565 11290 2159.0 326.955 649.0 128.4069 472.0 55.6047 0 0 0 0 0 0 0 0
560 1360 3186.0 475.7998 11440 2153.0 369.1934 596.0 127.3459 510.0 44.8405 0 0 0 0 0 0 0 0
560 1440 3272.0 472.2665 11538 2211.0 353.7886 628.0 132.8561 545.0 44.315 0 0 0 0 0 0 0 0
560 1520 3224.0 514.8292 11555 2121.0 388.2755 630.0 172.6763 556.0 62.3139 0 0 0 0 0 0 0 0
560 1600 3249.0 406.4945 11529 2173.0 297.0865 629.0 115.4432 498.0 47.3733 0 0 0 0 0 0 0 0
560 1680 3057.0 441.8892 11084 1972.0 330.1825 596.0 144.6806 488.0 41.0334 0 0 0 0 0 0 0 0
560 1760 3270.0 485.8903 11734 2113.0 344.9474 628.0 136.3763 528.0 47.6739 0 0 0 0 0 0 0 0
560 1840 3127.0 485.6052 11381 2076.0 340.6402 615.0 156.9608 498.0 37.1651 0 0 0 0 0 0 0 0
560 1920 2977.0 401.4562 11038 2013.0 312.4002 595.0 135.7586 432.0 45.0892 0 0 0 0 0 0 0 0
560 2000 3063.0 451.5215 11339 2066.0 336.1313 613.0 140.632 524.0 51.9249 0 0 0 0 0 0 0 0
640 160 3490.0 443.3756 11046 2416.0 308.3794 790.0 119.8234 478.0 53.494 0 0 0 0 0 0 0 0
640 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
640 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
640 400 1461.0 473.6786 11104 993.0 334.8287 274.0 120.60704 223.0 78.6993 0 0 0 0 0 0 0 0
640 480 2818.0 732.2764 11350 1782.0 499.2393 445.0 170.1575 486.0 96.9236 0 0 0 0 0 0 0 0
640 560 3390.0 725.0962 11153 2175.0 532.8479 536.0 213.33454 575.0 87.82 0 0 0 0 0 0 0 0
640 640 3933.0 652.147 11775 2628.0 483.0093 768.0 186.4701 577.0 59.785 0 0 0 0 0 0 0 0
640 720 4068.0 621.4857 11429 2810.0 483.4007 929.0 220.2901 562.0 89.3265 0 0 0 0 0 0 0 0
640 800 4081.0 676.6637 11699 2832.0 496.0498 987.0 227.567 586.0 72.0133 0 0 0 0 0 0 0 0
640 880 4032.0 579.0957 11479 2770.0 424.9398 971.0 181.607 516.0 75.7316 0 0 0 0 0 0 0 0
640 960 3786.0 557.2632 11008 2607.0 418.554 916.0 158.95472 520.0 50.1044 0 0 0 0 0 0 0 0
640 1040 3687.0 479.9804 11041 2617.0 387.6305 902.0 180.6978 520.0 54.7876 0 0 0 0 0 0 0 0
640 1120 3582.0 535.7346 10953 2456.0 382.6189 841.0 163.1678 549.0 60.783 0 0 0 0 0 0 0 0
640 1200 3506.0 520.5808 10919 2399.0 373.5046 780.0 185.3365 493.0 59.9796 0 0 0 0 0 0 0 0
640 1280 3507.0 462.2633 10826 2416.0 321.4534 872.0 106.5576 484.0 55.7841 0 0 0 0 0 0 0 0
640 1360 3303.0 469.51 10545 2268.0 329.9591 791.0 127.84051 471.0 55.6809 0 0 0 0 0 0 0 0
640 1440 3382.0 459.8887 10656 2317.0 318.4388 788.0 136.3771 452.0 57.7877 0 0 0 0 0 0 0 0
640 1520 3569.0 475.2927 11109 2440.0 361.6811 863.0 165.8985 488.0 53.1424 0 0 0 0 0 0 0 0
640 1600 3490.0 443.3756 11046 2416.0 308.3794 790.0 119.8234 478.0 53.494 0 0 0 0 0 0 0 0
640 1680 3333.0 435.4631 10635 2251.0 304.3492 735.0 120.77607 486.0 49.2845 0 0 0 0 0 0 0 0
640 1760 3233.0 452.4394 10492 2209.0 337.79882 731.0 138.69856 420.0 46.8188 0 0 0 0 0 0 0 0
640 1840 3286.0 499.4755 10749 2328.0 396.4022 814.0 178.369 454.0 55.1393 0 0 0 0 0 0 0 0
640 1920 3473.0 463.5011 11038 2406.0 317.6467 825.0 124.27724 464.0 65.3366 0 0 0 0 0 0 0 0
640 2000 3346.0 495.0999 10980 2261.0 374.0203 805.0 178.2685 483.0 65.1315 0 0 0 0 0 0 0 0
720 160 3343.0 535.6125 10598 2395.0 409.7393 929.0 179.31254 424.0 46.4875 0 0 0 0 0 0 0 0
720 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
720 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
720 400 1365.0 470.9344 11153 900.0 335.2672 261.0 119.4429 214.0 74.6388 0 0 0 0 0 0 0 0
720 480 2731.0 764.4966 11169 1779.0 536.0374 466.0 173.0744 481.0 106.7134 0 0 0 0 0 0 0 0
720 560 3654.0 812.788 11385 2336.0 576.815 621.0 214.5459 556.0 108.937 0 0 0 0 0 0 0 0
720 640 3826.0 706.2996 10831 2545.0 497.3189 741.0 153.94942 563.0 102.707 0 0 0 0 0 0 0 0
720 720 4138.0 705.2194 11574 2925.0 515.4535 1059.0 192.9964 549.0 69.4846 0 0 0 0 0 0 0 0
720 800 4217.0 734.7657 11422 3000.0 537.1593 1176.0 239.0357 500.0 56.1284 0 0 0 0 0 0 0 0
720 880 4139.0 671.3883 11311 2969.0 514.1947 1151.0 224.3465 499.0 75.5072 0 0 0 0 0 0 0 0
720 960 3847.0 591.7931 10962 2760.0 443.1077 1100.0 211.2566 472.0 65.648 0 0 0 0 0 0 0 0
720 1040 3903.0 604.7378 11173 2813.0 420.3155 1132.0 190.8737 508.0 61.6832 0 0 0 0 0 0 0 0
720 1120 3726.0 532.6061 10934 2702.0 374.2619 1099.0 154.8605 438.0 79.5988 0 0 0 0 0 0 0 0
720 1200 3656.0 566.9273 10892 2593.0 444.0273 1000.0 197.0405 448.0 46.1858 0 0 0 0 0 0 0 0
720 1280 3455.0 495.0024 10508 2452.0 356.656 972.0 173.3654 413.0 45.5087 0 0 0 0 0 0 0 0
720 1360 3674.0 573.5785 10967 2611.0 419.2488 1025.0 167.84 443.0 47.509 0 0 0 0 0 0 0 0
720 1440 3667.0 440.3249 11052 2596.0 344.1832 1002.0 154.3221 449.0 53.8888 0 0 0 0 0 0 0 0
720 1520 3490.0 496.5718 10828 2463.0 346.6819 962.0 191.4831 416.0 68.0696 0 0 0 0 0 0 0 0
720 1600 3343.0 535.6125 10598 2395.0 409.7393 929.0 179.31254 424.0 46.4875 0 0 0 0 0 0 0 0
720 1680 3359.0 556.1012 10546 2404.0 417.3878 959.0 209.6788 434.0 55.4458 0 0 0 0 0 0 0 0
720 1760 3346.0 525.073 10616 2393.0 389.0967 952.0 216.24959 405.0 46.7923 0 0 0 0 0 0 0 0
720 1840 3253.0 463.4312 10633 2291.0 351.2867 896.0 178.6454 406.0 59.204 0 0 0 0 0 0 0 0
720 1920 3505.0 434.3498 10674 2469.0 342.0423 932.0 143.1342 393.0 41.2971 0 0 0 0 0 0 0 0
720 2000 3561.0 472.872 10901 2521.0 345.9752 968.0 164.3489 394.0 39.2734 0 0 0 0 0 0 0 0
800 160 3251.0 484.5374 10705 2396.0 326.7092 1073.0 147.6647 369.0 35.7811 0 0 0 0 0 0 0 0
800 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
800 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
800 400 1296.0 401.3215 11181 858.0 296.1853 257.0 100.8912 176.0 66.142 0 0 0 0 0 0 0 0
800 480 2835.0 775.748 11569 1853.0 544.9645 465.0 184.8404 452.0 111.389 0 0 0 0 0 0 0 0
800 560 3565.0 820.225 11296 2287.0 552.8061 600.0 180.3226 584.0 93.753 0 0 0 0 0 0 0 0
800 640 3840.0 886.6929 11048 2560.0 635.9627 751.0 247.0156 536.0 91.1137 0 0 0 0 0 0 0 0
800 720 3806.0 715.8797 10461 2649.0 545.715 912.0 226.026 513.0 72.981 0 0 0 0 0 0 0 0
800 800 4161.0 753.274 11421 3078.0 550.8199 1309.0 264.4493 482.0 95.3506 0 0 0 0 0 0 0 0
800 880 4170.0 710.5269 11401 3089.0 523.7982 1396.0 256.2823 479.0 77.1394 0 0 0 0 0 0 0 0
800 960 4203.0 642.627 11433 3110.0 469.2521 1362.0 209.7995 450.0 64.385 0 0 0 0 0 0 0 0
800 1040 3743.0 574.0149 10884 2764.0 397.3812 1275.0 181.0108 379.0 50.6496 0 0 0 0 0 0 0 0
800 1120 3595.0 489.0933 10717 2666.0 374.1921 1219.0 175.6069 348.0 70.0645 0 0 0 0 0 0 0 0
800 1200 3471.0 467.4707 10708 2557.0 361.8479 1151.0 185.21196 350.0 78.4596 0 0 0 0 0 0 0 0
800 1280 3415.0 615.1278 10622 2522.0 444.524 1158.0 175.3406 390.0 51.4643 0 0 0 0 0 0 0 0
800 1360 3472.0 461.3088 10824 2585.0 352.1001 1165.0 166.4087 363.0 33.7238 0 0 0 0 0 0 0 0
800 1440 3292.0 495.4064 10613 2397.0 364.6311 1098.0 184.5611 365.0 64.7476 0 0 0 0 0 0 0 0
800 1520 3292.0 490.863 10624 2451.0 377.19508 1050.0 170.25196 374.0 39.0531 0 0 0 0 0 0 0 0
800 1600 3251.0 484.5374 10705 2396.0 326.7092 1073.0 147.6647 369.0 35.7811 0 0 0 0 0 0 0 0
800 1680 3312.0 450.076 10674 2419.0 322.8367 1056.0 157.1805 351.0 45.0544 0 0 0 0 0 0 0 0
800 1760 2984.0 494.7377 10271 2233.0 341.50824 1013.0 175.52394 345.0 66.6042 0 0 0 0 0 0 0 0
800 1840 2962.0 463.8495 10532 2155.0 350.4873 991.0 164.38425 303.0 46.6886 0 0 0 0 0 0 0 0
800 1920 3045.0 493.6843 10709 2240.0 352.2801 967.0 175.14294 365.0 39.479 0 0 0 0 0 0 0 0
800 2000 2994.0 480.1727 10549 2225.0 337.63302 1005.0 175.25722 335.0 41.5327 0 0 0 0 0 0 0 0
880 160 2702.0 458.4865 10380 2078.0 365.52381 1004.0 169.08274 251.0 34.4299 0 0 0 0 0 0 0 0
880 240 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
880 320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
880 400 1219.0 444.3495 11087 858.0 304.4808 273.0 102.17994 160.0 52.8632 0 0 0 0 0 0 0 0
880 480 2614.0 748.4905 11582 1731.0 533.9646 452.0 190.0737 399.0 89.4025 0 0 0 0 0 0 0 0
880 560 3486.0 788.0349 11370 2232.0 528.4714 564.0 167.7341 555.0 100.3481 0 0 0 0 0 0 0 0
880 640 3664.0 841.2696 11046 2457.0 608.2858 750.0 236.1256 578.0 102.98 0 0 0 0 0 0 0 0
880 720 3547.0 758.198 10532 2438.0 539.6383 882.0 218.2198 472.0 89.7498 0 0 0 0 0 0 0 0
880 800 3489.0 744.3987 10221 2540.0 556.5192 1018.0 277.12991 407.0 96.436 0 0 0 0 0 0 0 0
880 880 3700.0 750.9602 10931 2792.0 526.4411 1336.0 237.4706 386.0 77.037 0 0 0 0 0 0 0 0
880 960 3799.0 725.2112 11263 2883.0 531.7395 1465.0 271.9493 378.0 94.8459 0 0 0 0 0 0 0 0
880 1040 3546.0 555.2555 11138 2709.0 424.5941 1385.0 203.537 352.0 79.8815 0 0 0 0 0 0 0 0
880 1120 3245.0 545.359 10798 2440.0 410.3992 1134.0 195.1269 299.0 51.0955 0 0 0 0 0 0 0 0
880 1200 3115.0 532.8518 10587 2367.0 403.722 1173.0 200.58816 310.0 30.7965 0 0 0 0 0 0 0 0
880 1280 3061.0 491.2426 10946 2371.0 391.3785 1140.0 193.0517 307.0 51.7181 0 0 0 0 0 0 0 0
880 1360 3139.0 460.1276 10744 2425.0 363.4095 1192.0 200.48595 339.0 57.1671 0 0 0 0 0 0 0 0
880 1440 2843.0 436.75376 10506 2153.0 329.9959 1034.0 159.48076 270.0 65.48334 0 0 0 0 0 0 0 0
880 1520 2860.0 486.6136 10794 2186.0 346.5995 1129.0 164.6051 296.0 27.7968 0 0 0 0 0 0 0 0
880 1600 2702.0 458.4865 10380 2078.0 365.52381 1004.0 169.08274 251.0 34.4299 0 0 0 0 0 0 0 0
880 1680 2662.0 457.03061 10392 2027.0 350.84141 1019.0 163.93817 256.0 43.0986 0 0 0 0 0 0 0 0
880 1760 2680.0 400.9197 10631 2038.0 311.7351 1014.0 162.45569 283.0 35.9821 0 0 0 0 0 0 0 0
880 1840 2729.0 475.9221 10733 2082.0 369.1517 1029.0 188.1082 290.0 44.7298 0 0 0 0 0 0 0 0
880 1920 2514.0 399.3975 10657 1870.0 300.3442 904.0 164.48173 263.0 29.2805 0 0 0 0 0 0 0 0
